23.737500, -0.154037, -0.467060, 0.241442
23.750000, 0.508815, -1.089509, -0.263812
23.762500, -0.169635, 1.095489, 0.168304
23.775000, 0.525075, -2.158952, 1.353445
23.787500, -1.067768, -0.486899, 0.897907
23.800000, 0.428465, 0.362610, 0.563061
23.812500, 0.825773, 1.729679, -2.092807
23.825000, 1.568981, -2.791465, 1.283265
23.837500, 1.224898, -1.137974, 0.607464
23.850000, 0.014061, 0.525793, 0.395614
23.862500, -0.564723, -0.078791, -0.666086
23.875000, -1.514813, -1.422867, -1.387100
23.887500, -1.273245, 0.375030, 1.029530
23.900000, 0.210096, -0.085130, -0.962228
23.912500, 0.265634, 0.228802, -1.380966
23.925000, 0.652117, -0.217946, -0.670185
23.937500, -0.003599, -0.760169, 0.296289
23.950000, 0.291355, -1.342332, 1.090477
23.962500, 1.455993, -0.739959, 0.396862
23.975000, -0.509587, 1.258478, 0.178216
23.987500, 1.190515, -0.328220, 0.359777
24.000000, 0.831996, 1.290145, -0.586233
24.012500, -0.774457, -0.402125, -0.123268
24.025000, -0.992463, 1.053600, 1.113665
24.037500, 0.246533, 0.638256, -1.421039
24.050000, 0.208890, -0.059269, -0.398023
24.062500, 0.752891, 0.259074, 0.312215
24.075000, 0.125549, -1.474360, 0.138944
24.087500, 0.377554, 0.721328, 2.179233
24.100000, -0.114540, -0.379647, 0.719657
24.112500, -0.754699, -1.384091, -0.513448
24.125000, 0.135158, 0.806188, -0.674970
24.137500, 0.668006, 1.960294, -0.229385
24.150000, -1.509256, -0.306697, -1.779690
24.162500, -0.876585, 0.465759, 0.344610
24.175000, -0.892154, -1.064035, -0.058738
24.187500, 0.151717, 2.025649, 0.209585
24.200000, 0.109982, 0.782863, 0.125152
24.212500, -0.272707, -0.107112, -2.440582
24.225000, -0.136463, 0.834341, 0.751686
24.237500, 1.083370, -0.149802, 0.404552
24.250000, -0.587325, -0.779690, -0.619809
24.262500, 2.029118, 0.140526, -0.718517
24.275000, 0.687427, 0.231363, 1.728862
24.287500, 0.420217, -0.189740, 1.818643
24.300000, -0.438283, -0.531468, -1.613205
24.312500, 1.267993, -1.168760, 0.041815
24.325000, -0.273997, 0.337967, -0.223310
24.337500, -1.718499, -0.742972, -1.255384
24.350000, 0.394895, 0.743962, -0.620561
24.362500, 0.178703, -1.683984, -0.162375
24.375000, -0.982894, 0.602868, 1.950721
24.387500, 1.654044, -1.724399, -3.547225
24.400000, 0.970827, -0.803880, 0.672381
24.412500, -0.828313, 1.069726, -1.566704
24.425000, -0.669071, -0.280506, -0.877648
24.437500, -0.260648, -1.718177, 0.366255
24.450000, -0.473467, -0.131439, 0.967441
24.462500, -0.086857, 0.353204, 0.290237
24.475000, -2.161744, 1.090097, -1.804684
24.487500, 0.005992, -0.704703, -1.288438
24.500000, 0.283681, -1.302724, -0.569459
24.512500, -0.980233, 0.724968, 1.399918
24.525000, -1.741574, -0.743146, -1.961728
24.537500, 2.904550, -0.452092, -1.611981
24.550000, -0.499892, 0.736662, 0.119142
24.562500, -0.866049, -0.167855, 1.109054
24.575000, -0.996766, 0.825294, -0.532720
24.587500, 1.455761, -1.437161, -0.277617
24.600000, -0.885111, -1.334331, 2.263773
24.612500, 2.251599, -0.263346, 0.466266
24.625000, 0.951850, -1.653888, -0.487796
24.637500, 1.637063, -1.301764, 1.060759
24.650000, 0.675459, 0.456468, 2.176188
24.662500, -1.703279, 0.772536, -1.711880
24.675000, -1.069592, 1.228319, -0.041190
24.687500, -0.697346, 1.508104, -2.170591
24.700000, -0.830286, -0.196485, 0.211408
24.712500, -1.627477, 0.261960, -0.048911
24.725000, 2.115413, -1.759218, -1.753567
24.737500, -0.943078, -0.779352, 1.048337
24.750000, 0.373568, 0.174161, 0.685308
24.762500, 1.345963, -0.121613, 0.890216
24.775000, 1.887641, -0.860583, -1.575435
24.787500, 1.089444, -0.994905, -0.647068
24.800000, 0.226039, -0.239733, -0.079171
24.812500, 1.447039, 0.482912, -0.410721
24.825000, 1.749537, -0.412539, 0.504175
24.837500, -0.552510, 0.191054, -0.958385
24.850000, 0.496893, -0.435903, -0.463931
24.862500, 1.018109, 0.055045, 1.297674
24.875000, 0.599280, -0.015978, 0.485087
24.887500, -0.307546, 2.709888, -1.171013
24.900000, -0.030798, -0.152078, -0.130922
24.912500, -0.432080, -0.866619, -1.979659
24.925000, -0.815106, 0.593244, -0.531709
24.937500, -1.422784, 0.360914, 0.309528
24.950000, -0.591754, 1.171142, -0.829439
24.962500, -0.427935, -0.395677, 0.947721
24.975000, 0.205685, -0.067713, 0.482627
24.987500, -0.603697, -2.692298, 1.220082
25.000000, -0.478293, 0.096338, -2.445510
25.012500, -0.927407, -0.510044, 0.416734
25.025000, 0.366410, 1.270809, 0.226108
25.037500, -1.614117, 0.308497, -0.780309
25.050000, -0.270861, -2.242981, -1.539226
25.062500, -0.798886, 1.200097, -1.008585
25.075000, 0.823123, 1.395706, 1.335404
25.087500, 0.334614, -0.948575, -0.025892
25.100000, 0.208962, -0.693092, -0.206340
25.112500, -2.309510, 0.515769, -0.667786
25.125000, -1.330674, 0.433679, 1.546935
25.137500, 0.775773, 1.681263, -0.983530
25.150000, -0.352893, -0.002717, 0.434719
25.162500, 1.123238, -0.082129, -0.196787
25.175000, 1.224902, 0.565870, 0.706099
25.187500, -0.680820, 0.759963, 0.305823
25.200000, 0.051294, -1.599643, -0.477922
25.212500, -1.243165, -0.609169, -0.202770
25.225000, 0.413547, -0.059730, 1.687212
25.237500, 0.164294, 0.882872, -0.158476
25.250000, -1.690303, 0.101416, 0.781422
25.262500, -1.028843, -0.911605, 1.426072
25.275000, -0.674386, 1.330052, -1.524575
25.287500, -0.349267, 0.534435, 1.235667
25.300000, 0.368388, -0.001275, -0.681927
25.312500, 0.262963, 0.828212, -0.401839
25.325000, 1.705103, 1.709371, 0.020462
25.337500, -0.257935, -0.267081, -0.917672
25.350000, 1.319229, 0.356702, -0.383458
25.362500, -1.733878, -0.032315, -1.206991
25.375000, -0.422800, 0.244737, -0.152011
25.387500, -1.030441, 1.656418, 0.331323
25.400000, 0.381546, -1.725104, -1.132842
25.412500, 0.394266, -0.771744, -1.354699
25.425000, -0.448759, -1.073912, 0.478002
25.437500, -1.595196, -2.812748, 0.068775
25.450000, -0.539609, -0.069772, -0.989945
25.462500, -1.420417, 0.502130, -0.466653
25.475000, 0.587409, -0.507254, -0.466474
25.487500, -1.165820, 0.106085, -0.134170
25.500000, 1.166643, 0.694591, -1.060216
25.512500, 0.445327, -1.378465, -0.523704
25.525000, 1.872789, -0.390048, 0.379720
25.537500, -0.044654, -1.220770, -0.378034
25.550000, 0.168721, -0.836023, 0.353384
25.562500, -0.870806, -0.503255, 1.085980
25.575000, 0.256300, 0.528491, 0.437606
25.587500, 1.484791, 0.513321, -1.194293
25.600000, -0.877142, 1.110635, 2.089896
25.612500, 1.060158, 1.107489, -1.561641
25.625000, -0.273395, -0.680426, 0.939264
25.637500, 0.008269, 0.511084, 0.630951
25.650000, 1.430482, 1.981911, -0.270475
25.662500, -0.639098, 0.132925, 0.218668
25.675000, -0.900458, -0.710803, 0.137857
25.687500, 0.091745, 0.712396, 1.112468
25.700000, 0.524735, 1.705295, 0.713625
25.712500, 1.249839, 0.652729, -1.102732
25.725000, -0.249002, 0.438441, 0.624842
25.737500, -0.298945, 0.642175, -2.057928
25.750000, -1.433344, -0.437901, 0.753179
25.762500, -0.173480, 0.582033, -1.263938
25.775000, 0.657831, 0.586189, -0.539427
25.787500, -1.257676, 0.435931, -0.436700
25.800000, -0.874947, 1.175657, 2.573943
25.812500, -0.755118, -0.685907, -1.348175
25.825000, -1.521848, -1.849518, -0.498651
25.837500, -0.453488, 0.751884, 0.291205
25.850000, -1.764047, 0.337863, 0.598361
25.862500, -0.430361, -1.072903, -1.276905
25.875000, -0.538054, -0.761908, -1.530932
25.887500, 1.592989, 1.002236, 0.712204
25.900000, -0.170000, -0.478262, 1.139470
25.912500, -0.256540, -1.669424, 0.190592
25.925000, -0.261533, 0.954225, -0.723316
25.937500, -0.009746, 0.262284, -0.365455
25.950000, -1.038345, 1.792409, 1.213547
25.962500, -0.134075, 0.926215, -1.146186
25.975000, -0.674899, 1.020324, 0.333605
25.987500, -0.716858, -1.568581, 0.277711
26.000000, 0.053030, -0.787894, 2.615922
26.012500, -1.574477, -2.025925, -0.311657
26.025000, -1.969210, -1.020362, -1.752281
26.037500, 1.044923, 0.943077, 0.061910
26.050000, 0.747680, 0.219336, 0.190720
26.062500, -1.100998, 0.678662, 0.892351
26.075000, 0.298034, 0.565141, -0.438917
26.087500, 0.501473, -1.380836, -1.496577
26.100000, 0.016129, 0.818461, -0.898378
26.112500, 0.651225, -0.740652, -0.880594
26.125000, -1.210615, -1.228588, 0.007887
26.137500, -0.740734, 0.063508, 0.369085
26.150000, 0.387111, 0.292041, 0.491037
26.162500, 1.212455, 0.027109, -0.726065
26.175000, -0.571700, 0.409164, 0.484176
26.187500, 0.324528, -1.944808, -2.387547
26.200000, 0.715065, 0.949381, 0.435408
26.212500, -0.091551, -0.666559, 0.142215
26.225000, 0.943528, 0.155539, -1.062359
26.237500, 0.228494, -0.366730, -1.245195
26.250000, -0.272319, -1.869571, 0.265491
26.262500, -2.770999, 0.175875, 0.436516
26.275000, 1.013535, -0.457621, -0.574173
26.287500, -0.424800, 0.721828, -0.316821
26.300000, -0.151561, 1.246023, -0.444526
26.312500, -0.804350, 0.636982, -0.115886
26.325000, -0.925964, 0.619497, 0.362205
26.337500, 0.850981, 0.413755, 0.407685
26.350000, -0.248534, -1.471446, -1.614376
26.362500, -1.045201, -0.012446, -1.551009
26.375000, -0.337962, -1.755911, -0.711685
26.387500, 1.755772, 0.293602, -0.348405
26.400000, -1.148604, -1.016704, -0.232689
26.412500, 0.640886, 0.452144, -0.292497
26.425000, 1.906532, -0.760518, -1.048219
26.437500, -1.290415, -1.162002, -0.590708
26.450000, 2.233174, -1.333441, 0.404468
26.462500, 0.690165, 1.636410, 0.430402
26.475000, 1.681377, 0.372373, 0.560055
26.487500, -1.001776, -2.049388, 1.751277
26.500000, 0.346129, -0.334877, -1.474504
26.512500, 0.497794, -1.163071, 0.058110
26.525000, 0.451009, 2.436994, 0.410252
26.537500, 1.985522, 0.782226, 0.909987
26.550000, 1.410538, 0.555843, -0.197506
26.562500, 0.153333, 0.261305, -1.259024
26.575000, -2.799415, -0.928644, 0.366229
26.587500, -0.940169, -1.536673, -0.490403
26.600000, 1.083919, -1.494624, 0.454860
26.612500, 1.235545, 0.112222, 0.502338
26.625000, -0.753463, -0.276978, 0.071981
26.637500, 1.176949, 2.568763, 0.933456
26.650000, 0.091271, -1.520319, -0.102313
26.662500, -0.103217, -0.367649, 0.962040
26.675000, -0.165019, -1.549328, -0.609935
26.687500, 1.028172, 1.021365, 0.024442
26.700000, -2.105675, 0.666413, 0.579802
26.712500, -1.938972, -2.029307, -0.727089
26.725000, -0.524872, 0.542222, -1.689519
26.737500, 0.304126, 0.032378, -0.840974
26.750000, 0.493548, 0.387680, 0.418646
26.762500, 0.745740, 0.719005, 0.084487
26.775000, -0.632653, 0.354281, 0.290204
26.787500, 1.074918, 0.403289, -1.740403
26.800000, 1.114976, 0.987592, 0.668102
26.812500, 0.817612, 0.397484, -1.896809
26.825000, 1.015728, -0.535499, 0.471549
26.837500, 0.073914, -0.861210, 1.907161
26.850000, -0.746406, 1.533076, 1.278165
26.862500, -1.005578, 0.673758, -1.511189
26.875000, -1.402843, -1.858542, 1.351686
26.887500, -0.830864, 1.472944, -0.128385
26.900000, 0.523865, 0.590779, 1.473147
26.912500, -1.371981, -1.202764, -0.166760
26.925000, -0.189940, -1.116437, -0.144087
26.937500, 0.164958, 0.819922, -1.665135
26.950000, -0.342744, 1.238246, -0.071842
26.962500, -0.097949, -0.729536, -1.066107
26.975000, 0.720008, 1.421900, -0.903380
26.987500, 0.287310, -1.858039, -0.491820
27.000000, -0.439094, 0.525123, -0.009958
27.012500, -0.177324, 0.670005, 0.566383
27.025000, -0.887082, -0.260995, -1.480505
27.037500, 0.380266, -0.099542, 0.648679
27.050000, -0.206826, -0.533931, -1.130726
27.062500, -0.739147, 0.901469, 0.030989
27.075000, -1.782636, -0.637948, -2.577323
27.087500, 0.066413, -0.572214, -0.848742
27.100000, -0.383944, -1.200897, -0.628886
27.112500, -0.563877, 0.519526, 1.639231
27.125000, -1.644839, 0.166155, -1.775742
27.137500, 0.877056, -0.373089, 0.033500
27.150000, -0.202124, -0.412326, 0.718189
27.162500, -1.253598, 1.053573, -0.907423
27.175000, -0.039599, 1.736143, -0.010117
27.187500, -0.305086, -0.223199, -1.590709
27.200000, 1.478720, -1.762358, -1.597239
27.212500, -1.623472, -1.897412, -1.118794
27.225000, 0.371243, -0.210218, -0.414813
27.237500, 0.124462, -0.966444, 1.197168
27.250000, -0.951922, -0.053929, 0.477169
27.262500, -0.740434, -0.327484, -0.322851
27.275000, 0.345032, -1.990935, -0.924819
27.287500, 0.409094, -0.536208, 0.371590
27.300000, 0.733145, 0.684271, -0.506955
27.312500, 0.397339, -1.214427, 1.103427
27.325000, -0.173838, -0.675014, -1.466472
27.337500, -2.149261, -0.329623, 0.989279
27.350000, 0.500085, -0.606143, 1.239653
27.362500, -0.170080, -0.976894, 2.221270
27.375000, 0.325552, -0.216954, -2.404016
27.387500, -2.603436, 0.678868, 0.555952
27.400000, -0.439344, 1.560343, 0.811922
27.412500, -0.174359, 0.518253, 1.405391
27.425000, 0.259462, 2.015700, -1.671776
27.437500, -0.890080, -0.522387, 0.196882
27.450000, -0.343168, -3.302016, -0.082885
27.462500, 1.230513, 0.667969, -0.701396
27.475000, 0.259975, 0.786710, 1.064990
27.487500, -0.358806, 0.742837, 0.833438
27.500000, 1.235435, 1.351688, -0.426164
27.512500, -0.382947, -1.413735, 0.988669
27.525000, 0.523224, 1.118649, 0.140329
27.537500, -0.050941, -0.499225, -0.023559
27.550000, -0.408380, 2.095897, -0.184781
27.562500, -0.410270, 0.067584, -0.383601
27.575000, -0.007120, -2.000911, 0.730403
27.587500, 0.385838, 0.145761, 1.533700
27.600000, -1.171410, -1.675774, -0.934931
27.612500, 0.983035, -1.273571, 0.635340
27.625000, 1.439238, 0.631445, -2.495175
27.637500, -0.004034, 0.281128, -0.309783
27.650000, 1.236210, -2.710387, -0.091034
27.662500, -1.549939, -1.951725, 1.009316
27.675000, -2.930412, 0.189854, 0.542707
27.687500, -0.110718, 0.313205, -0.690828
27.700000, 1.181665, 1.259149, -0.553200
27.712500, -0.307297, -0.213831, -0.222846
27.725000, 0.132197, 0.478139, 0.346208
27.737500, 0.054176, 0.783650, 1.363641
27.750000, -1.265839, 0.437150, -1.186505
27.762500, -0.050803, 1.436918, 0.997086
27.775000, -0.592995, 0.423195, -0.855953
27.787500, -0.863929, 0.063969, -0.767355
27.800000, 0.882801, -0.797510, -0.201204
27.812500, 0.119369, 0.192120, -0.621460
27.825000, 0.095192, -1.114034, -1.536380
27.837500, -0.963190, -0.400007, 0.479814
27.850000, -0.246110, 0.226201, -1.020794
27.862500, -0.203214, 0.997564, -0.540115
27.875000, -0.253403, -0.184009, 0.667200
27.887500, -0.618242, 0.526113, 0.042440
27.900000, -0.101850, -1.345007, -0.670851
27.912500, 0.597941, -0.608487, 0.279479
27.925000, 1.458773, -1.673456, -1.920834
27.937500, 0.540244, -0.610588, 1.712387
27.950000, 0.693684, -1.791026, -0.324860
27.962500, -0.909965, 0.934093, 1.512483
27.975000, 0.119839, 0.415636, 0.175632
27.987500, -1.147408, 0.074773, -0.692685
28.000000, -0.153095, 0.745845, 1.359676
28.012500, -0.964253, -0.392822, -0.261924
28.025000, -0.756302, 1.847628, 1.769729
28.037500, -1.017065, -0.746115, 0.754903
28.050000, -0.866801, -0.859025, 0.068290
28.062500, -0.159177, -0.136090, -1.127035
28.075000, 1.386534, -0.683000, 0.099818
28.087500, 0.739752, 0.618019, -1.148056
28.100000, 1.112382, -0.168780, 0.328103
28.112500, 0.230168, -0.427848, -0.281155
28.125000, 0.037919, 0.487940, -0.481398
28.137500, 1.465921, -1.800016, -0.907022
28.150000, -0.133110, -0.249149, -1.635130
28.162500, -0.448622, 0.101226, -0.049311
28.175000, 0.042645, -0.460985, 0.298596
28.187500, -2.871309, -1.200514, 0.153610
28.200000, 0.685231, 0.958486, 0.577402
28.212500, 2.077276, -1.101702, 1.111060
28.225000, 1.195038, 0.725039, 0.724567
28.237500, 1.367840, -1.212161, -0.407426
28.250000, 0.250319, 0.911343, -0.954699
28.262500, -1.695483, -0.307797, -0.186209
28.275000, -1.067896, 0.313529, -0.065954
28.287500, 0.062103, -1.187533, 1.161642
28.300000, -0.509113, 1.606842, -0.873633
28.312500, -1.710162, 0.514348, -0.732165
28.325000, 0.008890, -0.626275, -0.904496
28.337500, 1.405506, 1.548248, -1.248905
28.350000, 0.082290, 0.437025, 0.812299
28.362500, -1.744999, -0.235117, 0.084249
28.375000, -0.373453, -0.224253, 0.864584
28.387500, 1.015613, 1.026298, 0.826022
28.400000, -0.679087, -1.913163, 0.135692
28.412500, -0.661819, -0.189567, -2.836544
28.425000, 2.061591, -1.241712, -0.744343
28.437500, -0.006818, -0.156898, -0.612414
28.450000, 0.967768, -1.033993, -1.289887
28.462500, -0.820016, 0.912017, 0.252225
28.475000, 0.179440, 0.384172, -2.421876
28.487500, 1.743341, 0.895461, 1.278923
28.500000, -0.959256, 1.761499, -1.247422
28.512500, 0.219457, -0.434891, 2.026367
28.525000, 0.465232, 1.141706, 1.597902
28.537500, 1.361328, 1.489980, -0.094025
28.550000, -0.346135, -0.186491, 0.482723
28.562500, 0.097064, -0.696750, 1.094738
28.575000, 0.405136, 1.421879, -0.716868
28.587500, -1.610204, -0.575783, -0.513309
28.600000, 1.444963, 0.842104, 1.339233
28.612500, -3.048087, 0.161003, -0.522463
28.625000, -1.078236, 0.513639, 0.609946
28.637500, -0.335530, 1.392670, -1.695949
28.650000, -0.502888, -0.793298, 1.276485
28.662500, 0.288448, 0.169890, -1.679186
28.675000, -1.491453, 0.720356, -0.523121
28.687500, 0.405014, -1.336181, 0.956420
28.700000, -0.191330, 0.091736, 0.117184
28.712500, -1.869960, -0.646744, -0.623704
28.725000, -0.877989, -0.597918, 1.891870
28.737500, -1.178943, -0.909904, 0.558568
28.750000, -0.204789, -0.063231, -0.461054
28.762500, -0.007301, -1.034097, -0.637723
28.775000, 0.637617, 0.332793, 1.990683
28.787500, 0.360091, 0.289936, 0.255357
28.800000, -0.679644, 1.005424, 0.682386
28.812500, 0.630590, -0.198621, 1.655206
28.825000, -0.504412, 0.777366, 0.388940
28.837500, 0.164055, -0.111438, -0.128161
28.850000, 0.347495, 1.311511, 0.115014
28.862500, -0.012304, -0.517959, -0.950366
28.875000, -0.240044, 0.951396, 0.845732
28.887500, -1.103772, -0.521294, 1.682802
28.900000, -0.084879, -0.789463, 0.980494
28.912500, -0.945367, 0.032825, 0.046572
28.925000, 1.596628, 0.170302, 0.689154
28.937500, -0.311035, -0.727242, 0.258804
28.950000, -1.821915, -0.544462, 0.028865
28.962500, -0.068510, 0.199062, 0.773021
28.975000, -0.024684, -1.149584, 0.034385
28.987500, 1.224406, -1.616851, -1.589026
29.000000, 1.111304, -2.651109, 0.670659
29.012500, -0.054118, 0.939227, -0.053695
29.025000, 0.705402, 2.807705, 0.386750
29.037500, -1.309344, 0.919193, -0.204110
29.050000, -1.265196, 0.694015, -0.172927
29.062500, 1.555143, -0.289091, 2.001248
29.075000, -0.357966, 0.167950, -0.174950
29.087500, 1.135493, -0.450422, -0.030343
29.100000, -1.349896, 1.805928, -0.094940
29.112500, -0.664495, -0.804308, -1.060103
29.125000, -0.868320, -1.710550, -1.181466
29.137500, -0.064603, -1.290693, 0.289515
29.150000, -1.243456, 1.189797, 0.133379
29.162500, 0.364238, 0.759100, -1.703875
29.175000, 0.410858, 0.440992, -0.666468
29.187500, 1.239890, -1.398852, -0.684946
29.200000, 2.022513, 1.593372, 1.411307
29.212500, 0.406490, 0.161400, -1.074229
29.225000, 1.014982, 0.367991, -0.267868
29.237500, -0.344745, -1.089997, -0.596059
29.250000, 1.112186, 1.347487, 0.755617
29.262500, -0.189419, 0.003963, -0.734760
29.275000, -2.407209, -1.303614, -1.729058
29.287500, -0.655408, 0.656608, -1.233042
29.300000, -0.109656, 0.361222, 1.354591
29.312500, 0.133859, 0.376624, 0.249094
29.325000, 1.999561, -1.507571, 0.075027
29.337500, 0.575142, 1.098945, 1.169777
29.350000, 1.384778, -0.766911, 0.210374
29.362500, 0.903075, -0.026837, -1.518633
29.375000, 0.834939, -0.950628, 2.612933
29.387500, 0.609554, -1.407334, -1.532277
29.400000, 1.668306, -0.593638, 0.813733
29.412500, 0.426050, -0.957343, -1.862935
29.425000, -0.427822, -0.073018, 1.363679
29.437500, -1.971952, 0.441794, 0.850468
29.450000, -1.723286, -0.320014, -0.663418
29.462500, -0.184479, 0.632870, -0.680378
29.475000, -1.108390, -1.920723, -0.536162
29.487500, -1.218966, -0.433905, 2.300452
29.500000, -0.098367, 1.086821, 0.083120
29.512500, -0.425727, 0.020848, 0.840697
29.525000, -1.258853, 0.154440, 1.004938
29.537500, -0.684104, 0.813393, -0.109848
29.550000, 0.786469, 0.487496, -1.737439
29.562500, 3.973818, -0.588781, -0.654428
29.575000, -2.535053, -0.972271, 0.137284
29.587500, 0.188540, 0.764000, 2.756114
29.600000, 0.012347, 2.157661, -1.354362
29.612500, 0.068969, -1.820376, -0.610895
29.625000, 1.551779, 0.071203, 0.461628
29.637500, 0.285453, 0.822068, 0.223810
29.650000, 1.557803, 0.409925, -0.494362
29.662500, 0.240000, -0.591949, -0.592156
